timestamp,ax,ay,az,gx,gy,gz,Label1,Label2,Label3
1.72313E+12,-7343,2712,-250,-260,277,-287,1,7,11
1.72313E+12,-7366,2712,-520,-323,291,-317,1,7,11
1.72313E+12,-7395,2709,-528,-137,307,-337,1,7,11
1.72313E+12,-7416,2697,-532,-209,314,-335,1,7,11
1.72313E+12,-7417,2929,-533,-528,320,-320,1,7,11
1.72313E+12,-7681,2919,-536,-567,342,-305,1,7,11
1.72313E+12,-7697,2906,-533,-599,364,-289,1,7,11
1.72313E+12,-7707,2893,-524,-621,129,-268,1,7,11
1.72313E+12,-7704,2891,-531,-630,146,12,1,7,11
1.72313E+12,-7703,2890,-538,-637,165,37,1,7,11
1.72313E+12,-7696,2887,-552,-397,186,64,1,7,11
1.72313E+12,-7690,2871,-548,-413,206,94,1,7,11
1.72313E+12,-7681,2861,-562,-414,221,117,1,7,11
1.72313E+12,-7421,2864,-562,-403,246,122,1,7,11
1.72313E+12,-7423,2876,-561,-394,520,121,1,7,11
1.72313E+12,-7412,2888,-566,-395,520,123,1,7,11
1.72313E+12,-7389,2920,-581,-400,515,115,1,7,11
1.72313E+12,-7388,2943,-584,-406,516,91,1,7,11
1.72313E+12,-7395,2733,-585,-423,251,74,1,7,11
1.72313E+12,-7403,2767,-587,-462,226,81,1,7,11
1.72313E+12,-7405,2776,-587,-507,200,103,1,7,11
1.72313E+12,-7390,2764,-581,-807,180,-128,1,7,11
1.72313E+12,-7370,2749,-566,-833,168,-113,1,7,11
1.72313E+12,-7363,2740,-558,-836,152,-103,1,7,11
1.72313E+12,-7353,2731,-549,-823,378,-94,1,7,11
1.72313E+12,-7339,2722,-544,-800,351,-89,1,7,11
1.72313E+12,-7327,2710,-530,-777,333,-96,1,7,11
1.72313E+12,-7322,2706,-522,-485,309,-117,1,7,11
1.72313E+12,-7331,2716,-520,-438,305,115,1,7,11
1.72313E+12,-7351,2728,-532,-626,281,106,1,7,11
1.72313E+12,-7353,2731,-543,-561,-3,113,1,7,11
1.72313E+12,-7351,2734,-554,-241,-23,114,1,7,11
1.72313E+12,-7339,2736,-559,-166,-25,111,1,7,11
1.72313E+12,-7340,2734,-560,-371,-16,98,1,7,11
1.72313E+12,-7345,2740,-569,-300,-5,91,1,7,11
1.72313E+12,-7364,2747,-588,6,-7,99,1,7,11
1.72313E+12,-7341,2743,-607,34,-17,119,1,7,11
1.72313E+12,-7345,2759,-623,61,260,124,1,7,11
1.72313E+12,-7350,2766,-627,55,283,-124,1,7,11
1.72313E+12,-7357,2773,-623,65,297,-111,1,7,11
1.72313E+12,-7376,2794,-628,49,297,-93,1,7,11
1.72313E+12,-7367,2803,-623,19,275,-66,1,7,11
1.72313E+12,-7360,2815,-625,-265,257,-57,1,7,11
1.72313E+12,-7346,3083,-622,-296,-18,-55,1,7,11
1.72313E+12,-7333,3102,-628,-328,-27,-60,1,7,11
1.72313E+12,-7330,3120,-621,-363,-35,-67,1,7,11
1.72313E+12,-7314,3130,-616,-153,-48,-76,1,7,11
1.72313E+12,-7305,3125,-591,-198,-56,-93,1,7,11
1.72313E+12,-7544,3110,-567,-223,-63,-113,1,7,11
1.72313E+12,-7533,3101,-552,-220,-63,114,1,7,11
1.72313E+12,-7526,3093,-525,-207,-62,86,1,7,11
1.72313E+12,-7529,3078,-248,-171,-60,59,1,7,11
1.72313E+12,-7535,3077,-239,-366,-62,34,1,7,11
1.72313E+12,-7548,3083,-250,-303,-66,12,1,7,11
1.72313E+12,-7310,3082,-520,7,-75,-259,1,7,11
1.72313E+12,-7321,3083,-533,49,-90,-264,1,7,11
1.72313E+12,-7327,3091,-554,86,-109,-263,1,7,11
1.72313E+12,-7320,3085,-569,100,-128,1,1,7,11
1.72313E+12,-7314,3085,-580,104,122,2,1,7,11
1.72313E+12,-7309,3089,-603,101,120,5,1,7,11
1.72313E+12,-7316,3094,-619,85,123,6,1,7,11
1.72313E+12,-7318,3084,-626,58,126,8,1,7,11
1.72313E+12,-7309,2815,-618,33,-119,0,1,7,11
1.72313E+12,-7321,3075,-622,13,-100,-280,1,7,11
1.72313E+12,-7339,2811,-614,-277,-98,-298,1,7,11
1.72313E+12,-7333,2791,-611,-303,-102,-303,1,7,11
1.72313E+12,-7327,2781,-612,-321,-94,-310,1,7,11
1.72313E+12,-7328,2767,-605,-335,-72,-318,1,7,11
1.72313E+12,-7339,2751,-584,-338,-54,-318,1,7,11
1.72313E+12,-7356,2751,-581,-318,-33,-314,1,7,11
1.72313E+12,-7377,2747,-580,-303,-17,-301,1,7,11
1.72313E+12,-7382,2738,-575,-284,-8,-274,1,7,11
1.72313E+12,-7373,2736,-585,-258,257,5,1,7,11
1.72313E+12,-7372,2729,-577,20,270,25,1,7,11
1.72313E+12,-7364,2722,-574,39,290,40,1,7,11
1.72313E+12,-7353,2734,-577,74,313,48,1,7,11
1.72313E+12,-7363,2755,-602,93,336,50,1,7,11
1.72313E+12,-7351,2744,-609,88,349,71,1,7,11
1.72313E+12,-7343,2751,-629,105,365,78,1,7,11
1.72313E+12,-7345,2758,-391,101,376,81,1,7,11
1.72313E+12,-7346,2765,-410,92,382,91,1,7,11
1.72313E+12,-7348,2774,-432,75,380,102,1,7,11
1.72313E+12,-7341,2778,-444,48,366,118,1,7,11
1.72313E+12,-7341,2777,-453,19,350,127,1,7,11
1.72313E+12,-7340,2775,-461,-266,326,-123,1,7,11
1.72313E+12,-7334,2777,-467,-287,303,-120,1,7,11
1.72313E+12,-7330,2778,-470,-311,281,-122,1,7,11
1.72313E+12,-7323,2771,-475,-335,258,-119,1,7,11
1.72313E+12,-7316,2774,-476,-343,-22,-121,1,7,11
1.72313E+12,-7324,2777,-470,-353,-44,125,1,7,11
1.72313E+12,-7318,2780,-464,-360,-62,114,1,7,11
1.72313E+12,-7309,2783,-462,-371,-76,105,1,7,11
1.72313E+12,-7309,2784,-461,-379,-85,94,1,7,11
1.72313E+12,-7308,2771,-455,-135,-85,86,1,7,11
1.72313E+12,-7307,2762,-450,-384,-82,79,1,7,11
1.72313E+12,-7299,2757,-443,-370,-76,73,1,7,11
1.72313E+12,-7548,2757,-439,-344,-62,68,1,7,11
1.72313E+12,-7548,2766,-436,-309,-38,70,1,7,11
1.72313E+12,-7303,2768,-449,-279,-9,81,1,7,11
1.72313E+12,-7314,2776,-445,-257,276,98,1,7,11
1.72313E+12,-7333,2799,-462,23,299,120,1,7,11
1.72313E+12,-7339,2814,-460,36,309,-107,1,7,11
1.72313E+12,-7341,3076,-468,35,312,-77,1,7,11
1.72313E+12,-7320,2811,-479,31,319,-55,1,7,11
1.72313E+12,-7319,3073,-476,30,335,-64,1,7,11
1.72313E+12,-7321,3079,-473,25,334,-79,1,7,11
1.72313E+12,-7310,3078,-477,11,306,-89,1,7,11
1.72313E+12,-7547,2810,-468,-258,275,-104,1,7,11
1.72313E+12,-7532,2807,-474,-262,-13,-128,1,7,11
1.72313E+12,-7540,2813,-471,1,-37,95,1,7,11
1.72313E+12,-7541,2813,-469,1,-70,72,1,7,11
1.72313E+12,-7518,2801,-476,1,-102,55,1,7,11
1.72313E+12,-7497,2779,-485,9,-113,31,1,7,11
1.72313E+12,-7473,2755,-495,33,-100,-257,1,7,11
1.72313E+12,-7468,2759,-496,86,-52,-300,1,7,11
1.72313E+12,-7489,2775,-497,-119,266,-335,1,7,11
1.72313E+12,-7515,2796,-492,-80,322,-358,1,7,11
1.72313E+12,-7304,3097,-500,-51,368,-367,1,7,11
1.72313E+12,-7335,3113,-772,-64,375,-339,1,7,11
1.72313E+12,-7339,3110,-784,-98,373,-302,1,7,11
1.72313E+12,-7346,3106,-801,118,376,-269,1,7,11
1.72313E+12,-7348,3088,-819,68,363,14,1,7,11
1.72313E+12,-7349,3080,-832,27,346,37,1,7,11
1.72313E+12,-7341,2813,-841,-287,316,56,1,7,11
1.72313E+12,-7327,2796,-844,-343,284,67,1,7,11
1.72313E+12,-7320,2773,-844,-142,-5,65,1,7,11
1.72313E+12,-7317,2777,-828,-187,-38,49,1,7,11
1.72313E+12,-7317,2765,-813,-224,-68,18,1,7,11
1.72313E+12,-7317,2758,-803,-234,123,6,1,7,11
1.72313E+12,-7311,2751,-779,-230,77,6,1,7,11
1.72313E+12,-7312,2751,-508,-224,50,-267,1,7,11
1.72313E+12,-7313,2743,-492,-212,38,-281,1,7,11
1.72313E+12,-7307,2747,-494,-191,38,-293,1,7,11
1.72313E+12,-7315,2749,-491,-167,51,-299,1,7,11
1.72313E+12,-7321,2759,-488,-139,65,-291,1,7,11
1.72313E+12,-7325,2766,-483,-376,82,-283,1,7,11
1.72313E+12,-7329,2759,-462,-376,102,-269,1,7,11
1.72313E+12,-7314,2743,-454,-351,126,-258,1,7,11
1.72313E+12,-7328,2741,-457,-324,-104,6,1,7,11
1.72313E+12,-7317,2743,-457,-293,-92,24,1,7,11
1.72313E+12,-7323,2751,-462,-270,-76,38,1,7,11
1.72313E+12,-7327,2761,-469,-261,-64,52,1,7,11
1.72313E+12,-7324,2760,-474,-268,-58,72,1,7,11
1.72313E+12,-7319,2764,-489,-272,-47,84,1,7,11
1.72313E+12,-7315,2756,-486,-290,-30,79,1,7,11
1.72313E+12,-7326,2757,-479,-301,-19,66,1,7,11
1.72313E+12,-7340,2756,-472,-313,-27,53,1,7,11
1.72313E+12,-7338,2758,-476,-339,-75,55,1,7,11
1.72313E+12,-7319,2755,-479,-354,-98,64,1,7,11
1.72313E+12,-7314,2747,-487,-358,-98,70,1,7,11
1.72313E+12,-7302,2745,-490,-352,-87,71,1,7,11
1.72313E+12,-7310,2747,-494,-347,-66,69,1,7,11
1.72313E+12,-7318,2756,-500,-335,-50,69,1,7,11
1.72313E+12,-7332,2759,-507,-334,-41,72,1,7,11
1.72313E+12,-7341,2752,-505,-335,-39,84,1,7,11
1.72313E+12,-7337,2744,-796,-352,-47,95,1,7,11
1.72313E+12,-7345,2735,-826,-138,-41,96,1,7,11
1.72313E+12,-7324,2735,-854,-202,-41,106,1,7,11
1.72313E+12,-7334,2753,-895,-531,259,105,1,7,11
1.72313E+12,-7333,2726,-674,-396,303,117,1,7,11
1.72313E+12,-7361,2736,-698,-491,375,126,1,7,11
1.72313E+12,-7412,2795,-719,-861,168,-98,1,7,11
1.72313E+12,-7703,3141,-739,-756,178,-2,1,7,11
1.72313E+12,-7734,2945,-743,-973,158,139,1,7,11
1.72313E+12,-7716,3187,-707,-1244,356,563,1,7,11
1.72313E+12,-7391,3137,-645,-1443,298,452,1,7,11
1.72313E+12,-7327,3103,-824,-1800,268,777,1,7,11
1.72313E+12,-7537,3105,-489,-1811,259,784,1,7,11
1.72313E+12,-7513,3127,-420,-1518,-7,498,1,7,11
1.72313E+12,-7501,3168,-623,-1449,-28,466,1,7,11
1.72313E+12,-7487,2944,-568,-1631,-57,436,1,7,11
1.72313E+12,-7478,2978,-524,-1280,-84,412,1,7,11
1.72313E+12,-7451,2994,-219,-1166,-110,388,1,7,11
1.72313E+12,-7432,3028,-174,-956,-128,603,1,7,11
1.72313E+12,-7435,3056,-155,-1053,120,586,1,7,11
1.72313E+12,-7444,3353,-155,-888,101,586,1,7,11
1.72313E+12,-7436,3397,-170,-498,64,609,1,7,11
1.72313E+12,-7167,3441,-194,-401,40,627,1,7,11
1.72313E+12,-7160,3230,-226,-601,29,637,1,7,11
1.72313E+12,-7151,3263,-244,-578,19,395,1,7,11
1.72313E+12,-7134,3294,-256,-579,17,411,1,7,11
1.72313E+12,-7115,3326,-523,-604,18,423,1,7,11
1.72313E+12,-7103,3615,-523,-385,33,422,1,7,11
1.72313E+12,-7102,3638,-242,-435,49,416,1,7,11
1.72313E+12,-7085,3628,-228,-484,47,411,1,7,11
1.72313E+12,-7062,3617,-182,-498,55,390,1,7,11
1.72313E+12,-7045,3624,-140,-484,66,600,1,7,11
1.72313E+12,-7042,3631,-356,-458,72,544,1,7,11
1.72313E+12,-7290,3644,-338,-415,67,240,1,7,11
1.72313E+12,-7284,3659,-323,-623,61,194,1,7,11
1.72313E+12,-7280,3676,-300,-569,54,145,1,7,11
1.72313E+12,-7279,3688,-290,-256,43,360,1,7,11
1.72313E+12,-7281,3711,-284,-186,29,310,1,7,11
1.72313E+12,-7280,3475,-289,-380,17,282,1,7,11
1.72313E+12,-7273,3491,-296,-328,9,259,1,7,11
1.72313E+12,-7275,3517,-298,-259,10,-19,1,7,11
1.72313E+12,-7280,3542,-300,21,18,-48,1,7,11
1.72313E+12,-7296,3569,-280,31,21,-71,1,7,11
1.72313E+12,-7052,3850,4,23,8,-93,1,7,11
1.72313E+12,-7042,3851,25,0,-269,-117,1,7,11
1.72313E+12,-7261,3579,54,-264,-289,99,1,7,11
1.72313E+12,-7209,3553,77,-266,-299,30,1,7,11
1.72313E+12,-6867,3500,98,-259,-282,-327,1,7,11
1.72313E+12,-6820,3471,93,51,51,-213,1,7,11
1.72313E+12,-6828,3487,68,118,-86,-628,1,7,11
1.72313E+12,-6871,3492,38,-94,284,-499,1,7,11
1.72313E+12,-6905,3484,6,-56,130,-834,1,7,11
1.72313E+12,-7205,3711,-282,-21,228,-874,1,7,11
1.72313E+12,-7250,3685,-321,280,590,-891,1,7,11
1.72313E+12,-7057,3657,-343,327,425,-886,1,7,11
1.72313E+12,-7101,3625,-367,375,484,-853,1,7,11
1.72313E+12,-7135,3591,-141,166,769,-805,1,7,11
1.72313E+12,-7165,3304,-177,200,772,-502,1,7,11
1.72313E+12,-7427,3277,-211,230,505,-455,1,7,11
1.72313E+12,-7433,3248,-252,250,483,-410,1,7,11
1.72313E+12,-7446,3229,-544,520,460,-627,1,7,11
1.72313E+12,-7451,3211,-599,523,433,-585,1,7,11
1.72313E+12,-7450,3449,-640,513,406,-545,1,7,11
1.72313E+12,-7456,3425,-427,237,639,-516,1,7,11
1.72313E+12,-7452,3402,-444,215,614,-239,1,7,11
1.72313E+12,-7454,3380,-469,196,587,-230,1,7,11
1.72313E+12,-7449,3371,-495,177,551,-223,1,7,11
1.72313E+12,-7447,3370,-770,158,519,-225,1,7,11
1.72313E+12,-7443,3375,-789,137,237,-236,1,7,11
1.72313E+12,-7443,3373,-806,370,224,-244,1,7,11
1.72313E+12,-7437,3339,-808,350,210,-242,1,7,11
1.72313E+12,-7434,3345,-828,352,195,-238,1,7,11
1.72313E+12,-7458,3357,-843,357,183,-239,1,7,11
1.72313E+12,-7451,3349,-852,332,154,-221,1,7,11
1.72313E+12,-7450,3342,-861,289,382,-205,1,7,11
1.72313E+12,-7441,3069,-881,-15,359,-188,1,7,11
1.72313E+12,-7441,3066,-649,-57,335,-173,1,7,11
1.72313E+12,-7453,3060,-666,-106,327,-154,1,7,11
1.72313E+12,-7458,3055,-683,72,320,-130,1,7,11
1.72313E+12,-7459,3048,-689,12,320,-364,1,7,11
1.72313E+12,-7460,3034,-696,-311,319,-338,1,7,11
1.72313E+12,-7457,3020,-703,-369,323,-317,1,7,11
1.72313E+12,-7464,2996,-698,-161,336,-306,1,7,11
1.72313E+12,-7485,2994,-678,-186,351,-296,1,7,11
1.72313E+12,-7496,2986,-667,-206,344,-276,1,7,11
1.72313E+12,-7490,2975,-668,-212,328,10,1,7,11
1.72313E+12,-7489,2969,-658,-211,319,33,1,7,11
1.72313E+12,-7489,2965,-652,-203,298,54,1,7,11
1.72313E+12,-7482,2959,-895,-189,270,67,1,7,11
1.72313E+12,-7461,2953,-883,-170,-22,71,1,7,11
1.72313E+12,-7444,3197,-870,-140,-61,60,1,7,11
1.72313E+12,-7439,2954,-869,-356,-103,37,1,7,11
1.72313E+12,-7443,2967,-876,-328,109,11,1,7,11
1.72313E+12,-7444,2985,-873,-302,63,-266,1,7,11
1.72313E+12,-7442,3006,-875,-291,18,-288,1,7,11
1.72313E+12,-7439,3020,-877,-290,-276,-308,1,7,11
1.72313E+12,-7439,3032,-873,-291,-301,-330,1,7,11
1.72313E+12,-7438,3032,-862,-305,-323,-350,1,7,11
1.72313E+12,-7437,3033,-855,-314,-338,-367,1,7,11
1.72313E+12,-7433,3036,-849,-329,-342,-381,1,7,11
1.72313E+12,-7442,3039,-835,-361,-328,-138,1,7,11
1.72313E+12,-7445,3032,-829,-143,-323,-135,1,7,11
1.72313E+12,-7449,3021,-824,-171,-314,-134,1,7,11
1.72313E+12,-7454,3015,-819,-197,-306,-134,1,7,11
1.72313E+12,-7472,3008,-801,-222,-294,-137,1,7,11
1.72313E+12,-7489,3010,-789,-249,-299,-136,1,7,11
1.72313E+12,-7489,2994,-774,-540,-309,-132,1,7,11
1.72313E+12,-7487,2985,-492,-561,-314,-137,1,7,11
1.72313E+12,-7490,2987,-477,-578,-319,-141,1,7,11
1.72313E+12,-7495,2997,-464,-591,-323,-138,1,7,11
1.72313E+12,-7506,3004,-452,-607,-330,-133,1,7,11
1.72313E+12,-7501,2980,-427,-626,-339,-383,1,7,11
1.72313E+12,-7495,2955,-403,-628,-329,-138,1,7,11
1.72313E+12,-7490,3195,-636,-616,-319,-164,1,7,11
1.72313E+12,-7506,3176,-609,-576,-309,-191,1,7,11
1.72313E+12,-7519,3165,-593,-527,-321,-190,1,7,11
1.72313E+12,-7528,3154,-580,-224,-326,-181,1,7,11
1.72313E+12,-7533,3135,-568,-187,-314,-170,1,7,11
1.72313E+12,-7297,3114,-551,-139,-293,-160,1,7,11
1.72313E+12,-7319,3115,-551,-334,-271,-140,1,7,11
1.72313E+12,-7334,3114,-539,-287,-260,-367,1,7,11
1.72313E+12,-7341,3110,-531,1,-262,-330,1,7,11
1.72313E+12,-7328,3098,-527,25,-264,-302,1,7,11
1.72313E+12,-7319,3087,-529,36,-258,-291,1,7,11
1.72313E+12,-7310,3082,-527,59,9,-289,1,7,11
1.72313E+12,-7309,3085,-531,74,20,-292,1,7,11
1.72313E+12,-7548,3081,-541,78,28,-291,1,7,11
1.72313E+12,-7544,3086,-557,86,48,-300,1,7,11
1.72313E+12,-7299,3100,-568,86,70,-314,1,7,11
1.72313E+12,-7301,3098,-563,78,72,-328,1,7,11
1.72313E+12,-7306,3106,-578,73,56,-344,1,7,11
1.72313E+12,-7304,3106,-595,58,42,-368,1,7,11
1.72313E+12,-7297,3103,-595,44,24,-146,1,7,11
1.72313E+12,-7299,3100,-602,34,10,-188,1,7,11
1.72313E+12,-7552,3097,-605,21,-267,-230,1,7,11
1.72313E+12,-7542,3099,-609,15,-295,-517,1,7,11
1.72313E+12,-7533,3106,-628,14,-320,-536,1,7,11
1.72313E+12,-7547,3123,-392,25,-327,-555,1,7,11
1.72313E+12,-7339,3157,-429,26,-328,-579,1,7,11
1.72313E+12,-7367,3182,-460,16,-356,-580,1,7,11
1.72313E+12,-7370,3198,-498,8,-137,-568,1,7,11
1.72313E+12,-7318,2962,-808,16,-169,-540,1,7,11
1.72313E+12,-7303,3007,-883,54,-147,-517,1,7,11
1.72313E+12,-7541,3058,-710,98,-363,-213,1,7,11
1.72313E+12,-7533,3354,-1044,-116,-282,-377,1,7,11
1.72313E+12,-7504,3382,-1116,-84,61,-302,1,7,11
1.72313E+12,-7478,3396,-927,-52,-94,-272,1,7,11
1.72313E+12,-7466,3408,-962,-25,262,30,1,7,11
1.72313E+12,-7489,3427,-994,258,346,56,1,7,11
1.72313E+12,-7524,3441,-1001,263,131,54,1,7,11
1.72313E+12,-7543,3430,-987,-43,343,31,1,7,11
1.72313E+12,-7545,3414,-955,-107,-87,-287,1,7,11
1.72313E+12,-7323,3392,-926,73,95,-149,1,7,11
1.72313E+12,-7374,3360,-1102,-306,-186,-566,1,7,11
1.72313E+12,-7721,3334,-746,-189,-420,-504,1,7,11
1.72313E+12,-7783,3024,-861,-624,-723,-664,1,7,11
1.72313E+12,-7555,2986,-776,-844,-1009,-766,1,7,11
1.72313E+12,-7799,2968,-435,-726,-1225,-1054,1,7,11
1.72313E+12,-7721,3188,-609,-1149,-1592,-751,1,7,11
1.72313E+12,-7376,3103,-234,-1325,-1552,-676,1,7,11
1.72313E+12,-7373,2759,-331,-1217,-1401,-879,1,7,11
1.72313E+12,-7396,2899,104,-1605,-1009,-819,1,7,11
1.72313E+12,-7415,2525,266,-1411,-1145,-787,1,7,11
1.72313E+12,-7696,2433,135,-1410,-1048,-795,1,7,11
1.72313E+12,-7691,2639,220,-1622,-704,-817,1,7,11
1.72313E+12,-7723,2631,532,-1563,-839,-870,1,7,11
1.72313E+12,-7762,2640,591,-1267,-477,-890,1,7,11
1.72313E+12,-7807,2610,406,-1262,-391,-885,1,7,11
1.72313E+12,-7586,2580,467,-1223,-584,-858,1,7,11
1.72313E+12,-7618,2564,510,-1165,-540,-831,1,7,11
1.72313E+12,-7639,2300,796,-1329,-255,-783,1,7,11
1.72313E+12,-7645,2295,820,-988,-234,-472,1,7,11
1.72313E+12,-7661,2293,828,-901,-211,-406,1,7,11
1.72313E+12,-7674,2295,830,-1073,-206,-585,1,7,11
1.72313E+12,-7671,2561,839,-741,-194,-242,1,7,11
1.72313E+12,-7946,2583,857,-673,-171,-162,1,7,11
1.72313E+12,-7964,2614,881,-888,-167,-325,1,7,11
1.72313E+12,-7972,2635,660,-869,-189,32,1,7,11
1.72313E+12,-7953,2650,678,-842,-228,-117,1,7,11
1.72313E+12,-7654,2665,674,-802,-252,-17,1,7,11
1.72313E+12,-7619,2469,646,-475,-222,327,1,7,11
1.72313E+12,-7601,2557,848,-431,-156,145,1,7,11
1.72313E+12,-7570,2861,828,-474,-327,204,1,7,11
1.72313E+12,-7564,2905,811,-817,23,233,1,7,11
1.72313E+12,-7563,2924,817,-725,101,240,1,7,11
1.72313E+12,-7595,2905,850,-924,-74,225,1,7,11
1.72313E+12,-7950,2930,840,-1352,-2,207,1,7,11
1.72313E+12,-8025,2723,821,-1537,284,246,1,7,11
1.72313E+12,-8053,2721,845,-1513,313,589,1,7,11
1.72313E+12,-7813,2706,642,-1695,357,464,1,7,11
1.72313E+12,-8009,2888,702,-2109,358,641,1,7,11
1.72313E+12,-7618,2524,1037,-2150,375,1067,1,7,11
1.72313E+12,-7795,2514,1066,-1787,192,903,1,7,11
1.72313E+12,-7787,2872,1077,-1902,254,953,1,7,11
1.72313E+12,-7751,2696,1117,-1805,517,990,1,7,11
1.72313E+12,-7420,2776,926,-1500,251,991,1,7,11
1.72313E+12,-7325,3094,1001,-1488,253,927,1,7,11
1.72313E+12,-7480,3104,1361,-1522,220,1080,1,7,11
1.72313E+12,-7065,3078,1175,-1511,157,893,1,7,11
1.72313E+12,-7190,2808,1238,-1454,375,707,1,7,11
1.72313E+12,-6901,3091,1251,-1599,140,212,1,7,11
1.72313E+12,-6897,3111,1216,-1225,163,-16,1,7,11
1.72313E+12,-6868,3077,1192,-1348,198,27,1,7,11
1.72313E+12,-6903,3081,1384,-937,573,-194,1,7,11
1.72313E+12,-7225,3079,1017,-1034,470,-637,1,7,11
1.72313E+12,-7046,2788,901,-886,667,-802,1,7,11
1.72313E+12,-7085,2716,1034,-494,1135,-687,1,7,11
1.72313E+12,-7047,2835,695,-633,1359,-1092,1,7,11
1.72313E+12,-7061,2498,860,-195,1621,-1291,1,7,11
1.72313E+12,-7094,2459,498,-274,1832,-1193,1,7,11
1.72313E+12,-7453,2480,632,125,1783,-1580,1,7,11
1.72313E+12,-7336,2475,547,-111,2139,-1645,1,7,11
1.72313E+12,-7725,2681,246,93,2145,-1413,1,7,11
1.72313E+12,-7975,2618,182,-264,1722,-1437,1,7,11
1.72313E+12,-7874,2561,144,-352,1509,-1657,1,7,11
1.72313E+12,-8296,2262,377,-157,1271,-1564,1,7,11
1.72313E+12,-8480,2274,320,-191,1006,-1365,1,7,11
1.72313E+12,-8560,2235,279,-548,691,-768,1,7,11
1.72313E+12,-8540,2408,267,-397,392,-626,1,7,11
1.72313E+12,-8192,2328,-3,-469,383,0,1,7,11
1.72313E+12,-8081,2041,-44,-505,-66,293,1,7,11
1.72313E+12,-8205,2321,-86,-505,59,538,1,7,11
1.72313E+12,-8060,2397,95,-502,5,487,1,7,11
1.72313E+12,-7673,2426,59,-854,36,877,1,7,11
1.72313E+12,-7575,2219,57,-681,127,688,1,7,11
1.72313E+12,-7789,2571,24,-1036,-13,685,1,7,11
1.72313E+12,-7787,2607,11,-974,355,875,1,7,11
1.72313E+12,-7746,2619,18,-1167,187,780,1,7,11
1.72313E+12,-7417,2640,50,-1592,555,384,1,7,11
1.72313E+12,-7388,2446,83,-1467,466,196,1,7,11
1.72313E+12,-7422,2520,-109,-1870,882,260,1,7,11
1.72313E+12,-7732,2834,-33,-1751,724,106,1,7,11
1.72313E+12,-7755,2548,318,-2144,739,-260,1,7,11
1.72313E+12,-7763,2461,166,-2162,730,-356,1,7,11
1.72313E+12,-7805,2626,225,-1790,706,-207,1,7,11
1.72313E+12,-7598,2269,539,-1837,894,-554,1,7,11
1.72313E+12,-7653,2178,564,-1552,785,-615,1,7,11
1.72313E+12,-7663,2305,575,-973,623,-612,1,7,11
1.72313E+12,-7945,1928,240,-860,214,-575,1,7,11
1.72313E+12,-7970,2080,168,-225,324,-516,1,7,11
1.72313E+12,-8042,2099,-17,-66,-34,-184,1,7,11
1.72313E+12,-7885,2162,-116,218,99,-320,1,7,11
1.72313E+12,-8193,1957,75,609,-316,90,1,7,11
1.72313E+12,-8208,2027,72,597,-242,-20,1,7,11
1.72313E+12,-7932,2310,103,243,-418,363,1,7,11
1.72313E+12,-7851,2345,-127,318,-662,517,1,7,11
1.72313E+12,-8039,2380,-93,-68,-1042,584,1,7,11
1.72313E+12,-7666,2413,-6,92,-1127,385,1,7,11
1.72313E+12,-7592,2234,333,40,-1145,390,1,7,11
1.72313E+12,-7559,2571,182,-271,-1148,629,1,7,11
1.72313E+12,-7770,2631,572,-319,-916,589,1,7,11
1.72313E+12,-7725,2673,424,-349,-952,246,1,7,11
1.72313E+12,-7694,2638,818,-375,-993,326,1,7,11
1.72313E+12,-7740,2634,656,-283,-1288,65,1,7,11
1.72313E+12,-7751,2648,712,110,-1367,-206,1,7,11
1.72313E+12,-7804,2432,718,305,-1386,-463,1,7,11
1.72313E+12,-7781,2433,846,530,-1381,-830,1,7,11
1.72313E+12,-7689,2235,483,603,-1000,-872,1,7,11
1.72313E+12,-7533,1958,543,1072,-460,-862,1,7,11
1.72313E+12,-7394,1934,382,1324,91,-672,1,7,11
1.72313E+12,-7603,2015,-11,1199,583,-664,1,7,11
1.72313E+12,-8061,2348,-117,1377,669,-839,1,7,11
1.72313E+12,-8211,2205,28,945,1127,-416,1,7,11
1.72313E+12,-8074,2608,-336,657,968,-217,1,7,11
1.72313E+12,-8120,2448,-320,242,960,27,1,7,11
1.72313E+12,-8099,2488,-277,70,1109,268,1,7,11
1.72313E+12,-8293,2432,69,-603,671,187,1,7,11
1.72313E+12,-7833,2297,-66,-708,411,568,1,7,11
1.72313E+12,-7966,2426,311,-906,157,595,1,7,11
1.72313E+12,-7627,2385,159,-924,-62,488,1,7,11
1.72313E+12,-7561,2420,204,-1082,-263,370,1,7,11
1.72313E+12,-7792,2235,234,-710,-226,260,1,7,11
1.72313E+12,-7416,2574,239,-868,-613,-12,1,7,11
1.72313E+12,-7337,2681,193,-506,-624,-30,1,7,11
1.72313E+12,-7330,2527,147,-496,-539,-47,1,7,11
1.72313E+12,-7314,2913,327,-821,-156,-37,1,7,11
1.72313E+12,-7536,3099,-42,-710,42,-16,1,7,11
1.72313E+12,-7456,3430,-318,-911,339,297,1,7,11
1.72313E+12,-7281,3570,-803,-1457,799,374,1,7,11
1.72313E+12,-6845,3752,-976,-2694,1588,283,1,7,11
1.72313E+12,-6822,3730,-1240,-4342,2641,4,1,7,11
1.72313E+12,-6882,3901,-1450,-6094,3516,-605,1,7,11
1.72313E+12,-7072,3689,-1533,-8214,4903,-1030,1,7,11
1.72313E+12,-7528,3043,-1446,-9714,5601,-1159,1,7,11
